feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,label
3.2287334987028418,4.29107117129317,4.689368350917812,3.598015778007513,1.7639993879103817,3.1694159081918003,diseased
4.378052948631428,3.477481565447282,3.990686242895774,3.0519249209913224,2.7390065082078334,4.937547314772962,diseased
-1.4489902973985052,0.808232202493007,-1.3030241353673144,-0.3886373535670217,0.12955208833383267,0.6918500823133606,healthy
-0.23205013443001374,-0.7603200384884009,-0.004472405252050842,0.5070877079547295,0.17812523394876037,0.47215087449102583,healthy
3.4382410547587803,3.3088941130328235,2.2799832425013045,3.104130012214693,3.516484378888804,2.368061122174257,diseased
-0.972991604042695,-0.4416852134069257,0.7166162029289872,-0.16388247735637274,-0.060024834240342655,0.8678109997442384,healthy
-0.5972632802216176,0.4210805545678483,0.4077109007023292,1.9544844633557323,1.1103508858669717,0.41116869397762196,healthy
0.7962782902357136,-0.3268894213447173,-1.2655799233356313,1.2391505515789194,0.575847388165508,-1.3734739216837852,healthy
3.160866663861128,2.1261781364198766,4.335250351904024,3.9455179991625684,3.6637914958972537,2.2921211433547493,diseased
1.31335307429686,-0.16677002654309434,0.4654952947644866,-1.5387143314075462,-0.08820781182612655,-0.21502705543829606,healthy
-0.17523470020174475,0.2363247906446195,0.6384621945457168,-0.6795750166152891,0.8011581338869036,-0.009309986232615973,healthy
1.2676300198541905,-0.09310372586669181,-0.8704599607677304,0.7159370052169773,-1.85344367027448,-2.1202672506254667,healthy
2.407811266533641,3.1576974835478255,1.8431228411830722,4.735493229045156,1.5957598440005012,1.9299088313268322,diseased
0.23445496194829551,-1.084368351664796,1.4029130031627675,1.3895288823913179,-0.03429977525862107,0.013260676106867762,healthy
1.301508162131204,1.1359538731928351,0.42484515444013393,-0.8565276511003889,0.12844721483935073,-0.26173149286135133,healthy
2.1417168828333297,3.2797389269105395,2.176859396026629,3.9828490986805893,3.7023241629745978,2.679400054809316,diseased
3.4422427252047343,2.283534030574989,3.278239726713187,2.847911059407967,2.456773400778937,3.312312472675599,diseased
2.9286947388151487,4.020044813817671,3.3041103489551085,3.240407974319682,2.3346906162100733,5.330852597542875,diseased
0.12040728809317063,-1.2078342883608746,-0.5603352740963154,-0.5727839433678338,0.7250422211312412,0.3837930088122099,healthy
-0.6366747674434632,-0.7843626222105263,1.2309409725605525,-0.14647823454054879,0.4594382038647557,-0.1844567008929351,healthy
4.751180146373123,2.797482389855172,3.0761316786265787,1.1919316500349655,2.3931323137973552,3.2459447800638896,diseased
-0.40631613782556647,1.0186033766185785,1.7685216261060954,0.6605343187117255,1.770676590400743,0.9265989166637347,healthy
2.1470244928075615,1.3877862581055116,0.6728714206779861,-1.1222804798570638,3.7520587430653305,-1.1986571186719208,healthy
2.5738928457457844,2.8229239698955775,2.7215111361105007,4.206899418835679,2.4278280400605734,3.8549292871295897,diseased
3.817885987366341,4.1998885103892345,2.9551496857440624,4.9646153031523195,2.1538479057324604,3.440813868866681,diseased
2.882130592000178,2.9713298647309387,4.365465674855253,3.595701971942826,3.295416516043972,1.0208683338124644,diseased
3.9707426261697965,3.537304151850894,3.1495774707350463,1.5630947961489206,3.1260361351846404,3.253704547101119,diseased
0.22004170471554488,-1.5824436598466647,-0.9551882591441155,-1.2047707675356991,-0.5033170552041598,-0.4167881641539713,healthy
3.8103454298106163,2.8158364162471314,1.4585570467223807,2.785705895059058,3.574251170694252,3.16988423225675,diseased
-1.0544929590114476,-0.4653321773704069,-0.8415438703090004,1.259637231862847,0.43698942638709626,0.13717316709901906,healthy
0.8488585831285513,-1.090186484917704,-1.1135493459717551,-0.04948348466500732,-1.6694576939036156,-0.5929538129904747,healthy
1.1327328621819972,-0.7928535998113694,-0.3965398769992254,1.1960871730603653,0.8223754031111766,0.002097550598407143,healthy
0.539327847291872,1.1181676111568415,-1.5869192311313465,-0.2907764941934657,0.01424387974271123,0.08219363457393836,healthy
-1.427151790392062,0.3812902632740631,-0.22744983567638466,0.2812766082757891,-0.6846418980253619,-0.1504381827194402,healthy
-0.5988682318276521,1.5325057064680434,-0.02958840588968089,-0.5035134321128524,-0.40654116424555536,-1.5008971880876139,healthy
3.1900369620517663,3.4114456706630847,3.5368563710028607,3.5570952255785193,3.6081381838275552,1.416059280356194,diseased
-0.5211589342606382,-0.6836885455877433,-1.2264703976417448,0.47827087501953874,-0.04807588156959902,-0.431975952508788,healthy
-0.05819163020514709,-0.4013050158100976,-1.4869198852985548,-1.1157289072186787,-0.8445905993324864,-0.24810861102245482,healthy
-0.6486165056131792,-1.5197646058401793,1.3012769207885426,0.4141878759428833,-2.165194947578218,0.04452932136918665,healthy
0.8856782882003063,-0.6224977003701693,1.4975145658781384,1.570620595630201,0.4292103788753758,-0.7882673939716752,healthy
1.8537644298144036,1.0915945069114532,2.289500917464586,-1.5515819351090716,-0.5483748403923906,-0.26634458762537405,healthy
2.8956390296128367,2.2794781989369812,3.6816046598400956,3.9466737305151884,2.528246282020288,3.723982820112355,diseased
-0.04660231251040279,1.5701009775725303,2.2793298277051397,0.024222471072236084,-1.5480172023433727,-0.3814535315402815,healthy
0.19676979167529196,-0.283869641994323,0.9148655091683352,0.5505025211231368,-1.31174170271937,0.3956918759066964,healthy
-1.032043429172452,0.919712977160328,0.0217617250277118,2.0022607736457996,0.47866988329506416,0.7511262340245196,healthy
-1.3930633331594,-0.22794963621828385,0.5730227298492143,-1.6851219710847858,1.7413404722394699,-0.11610839828171284,healthy
-0.6133108128398762,0.7242639620470163,0.2945909670570727,0.6287316020446637,1.0923421235429414,-0.37270250458264037,healthy
3.014173666831191,3.1195300320172183,2.277824277088525,3.734588786049462,2.069547735706226,2.6278537624156932,diseased
0.21730491319659,-1.276541091568623,0.2830269957152605,0.16727859908564113,0.7621613837839641,1.1588495718450047,healthy
4.222316167415686,1.346102300425431,3.6436334575854588,3.1183766294579547,3.948145354502208,1.3481088415858955,diseased
3.2564953580753624,3.2882878376321143,4.5908200385208895,3.157517783585732,1.9322856878495742,3.089424249447271,diseased
0.0035948260408600282,-2.0127817747014047,-0.4753171130592551,-2.5851852844817746,-0.7517287068932562,-0.5491278494530036,healthy
0.48757632913140797,-1.4748078406694363,-0.08041295009333033,-0.8712945951901971,-0.05418315824336455,0.39027114673859925,healthy
1.7361238293815193,3.364282570866294,3.4018101209683795,2.815466053238235,2.707721960585358,3.913295192677769,diseased
-0.21057116858873387,0.2999116083596886,-2.0333427405438136,-0.5517492964661896,0.938073503891436,-1.2681807724163756,healthy
2.866676268005202,1.6718722895680567,3.4657237420517646,3.834494273969907,2.8385487176476674,2.7761872600002406,diseased
0.6491355508756196,-0.17525429657991645,-0.20017650608820767,-0.4928044699425399,-0.34589072903532786,-0.4760601289338892,healthy
2.7249711690118135,1.8159004517837882,5.320097126310641,3.059925351086009,2.482486065321819,1.7604836740634857,diseased
0.3962225626846912,-1.0252813667917564,-1.1009598156427736,-0.0918546545866658,1.0415833830758026,0.39535342348163693,healthy
-1.2606798948133977,-1.4172417810759343,-0.1552598388632569,-0.33570598872111135,-0.512816985743646,-1.5347237821642539,healthy
-1.1241588614917153,-0.313620692582917,1.8079031374875643,-0.734783105706167,-0.64135135526143,0.13063039730524645,healthy
3.3949443921575693,3.1816723464263563,2.595342574024229,4.837770642329533,3.7962541592272343,2.529157200428639,diseased
0.32816048821162896,-1.25297943824901,0.02841749723550984,-0.6205935725480949,1.3190309085105703,-1.675422496628599,healthy
4.440477562457088,2.250429960914749,1.2904150816143367,2.7443157755282432,4.259384677583119,4.588163050548988,diseased
0.4013576309743979,-0.255511727709156,0.4670008118381855,0.32304122103894983,0.4362761814423121,1.1422276144175765,healthy
1.8780111409391884,2.9105404723165096,2.8938650913567954,1.9599535478743622,4.734589016787284,2.5613800655001726,diseased
0.8935994230605493,0.7655751393663242,-1.0185070207997227,-0.6822099317533046,2.9152223158608535,-0.41121768135359393,healthy
6.194113035902722,3.871996917451378,2.003389636004548,2.8823440171358476,2.881152894907967,1.7282242930788776,diseased
2.416339761521745,2.7161456021923187,2.895880337782984,2.2984656215458426,1.2882709986211565,2.621501741637477,diseased
-0.6062841454651516,-0.6700166217709237,0.6951514754619285,-1.516073559416074,-0.332622429754111,-0.6310465274746756,healthy
2.153100339954455,2.028961444371048,1.5869661206848389,2.7901938366526164,2.661861012899456,3.8593799269414477,diseased
2.235670161044726,1.2499280177981325,3.521830694083875,2.9121140866682613,3.4296026504108137,2.765220976020535,diseased
0.20683944343940006,-0.37217996823866906,0.5502724957557836,-0.5062279591880949,-1.339308177819252,0.30194776978860705,healthy
1.088644709786763,-1.5068237436831335,2.005728695595723,1.5667084089962464,-1.2370858496374595,-1.4136412942470413,healthy
3.6682183943610243,1.6237590168091063,2.7937587110484903,4.25332646641038,0.8598704181866736,2.209347799690235,diseased
1.727607106829543,-0.06562011500223983,0.14948004067102627,1.818386334980022,-0.7910209232827563,-0.4876409777936645,healthy
0.5304618712530338,-0.3217312948341934,0.45924421697025325,-0.4192272263185087,2.998272743459456,-1.657284635810097,healthy
-0.7138414700864147,0.37180382435527626,1.7168705875476908,0.038255152504981314,-0.5076336072097064,-0.5914472024229306,healthy
-1.0689051640762384,0.4262773588426122,0.38916857866901455,1.3094697232444557,-0.6099712132874227,1.470444438145549,healthy
0.02794879375551491,1.2776939313762004,0.4224761804725617,2.6530626560608734,-0.2434279416564429,0.7892529213620024,healthy
3.1665075167454244,2.031807699197915,2.8253213872733562,3.305553557004117,3.7538209321973763,2.7841023310281665,diseased
1.0278654598955825,3.369318477535957,0.9205530540768407,1.7952236740207972,4.891993471540531,3.908021152450925,diseased
-0.11939102301213707,0.8696072200033855,-0.5284964171782691,-0.13623374831210014,0.18076040433328708,1.5281812827647787,healthy
3.4858006126044834,1.5742200157156514,3.4091299354990214,3.887626340846555,2.847501453990933,3.1876788021733193,diseased
4.745884048196151,2.3802993817561897,2.3161846833713744,2.1703219217967664,3.437039195925228,4.395840761874248,diseased
1.2744567043516994,2.119354859032629,-1.7297968892877658,-0.25179296345517693,-0.11040466733842463,-0.5942769888879725,healthy
4.002920593359153,1.452928389658634,3.2407850943883485,2.550386455274371,3.0860868662509793,2.248210089135712,diseased
1.2933671239448539,0.07539454890509299,2.229998540520781,1.7819852673818741,-0.6477226709721486,2.93570146505725,healthy
0.18551123846931586,0.6724239728526512,0.6097517892531971,-0.6518148999055419,1.289385341711685,1.7185181521648585,healthy
0.5148854567040885,0.7317417636581219,-1.378713630770589,1.2973127137701748,-1.4581184448190483,0.006399600046154475,healthy
3.4689629434804017,1.57045657656213,2.6315416370754816,2.6528027867670096,3.0278197915053626,2.3845046232293567,diseased
2.6391513157353916,3.93968881580071,1.5324824691785994,3.1006924281311483,4.0534784441368314,3.6791619415204977,diseased
-0.4935903527028892,0.6023319877887804,-1.1689879541233021,-0.09434109370116912,2.2969954397531405,1.638368221459261,healthy
2.2356319670764844,2.594919961111376,3.685302866247508,2.4483878683254376,3.284265009524192,3.7529384361492726,diseased
-0.9868611816170736,-0.5551605944594507,-1.0330552031207325,-0.2032746512998686,-0.022887083968737617,-0.8959881649439605,healthy
3.953007421326897,1.9059391458231172,2.7708024992127838,2.4499906086924748,4.729845858766415,3.86380345638918,diseased
1.3704030045911841,0.8175942409178665,-1.6805948250397251,0.12081959865251861,-0.5253197596706631,-1.3417925949959038,healthy
2.479395187093499,1.6127971055642139,3.420117068505774,3.605698454948352,3.8435906403898423,3.223115053070042,diseased
-1.127373573562985,-0.7867445825106574,-0.7899916145469906,-0.4807322777896102,0.7828421108878142,-1.1438940480509263,healthy
2.399103213655825,3.4179496888976786,1.261402415285665,3.4569541330742592,1.1330595811676256,3.6313619321795754,diseased
2.0224487719183357,1.0112461909858252,3.451207699070064,1.4475563251716144,1.292671697436514,4.747916585984429,diseased
-0.6355232251350402,-0.8287418391076249,0.9808901826693291,-0.04405519010159131,1.4874068545664905,-1.5915195936984605,healthy
1.7457209183710487,-1.680915938020964,0.9906196798088226,0.5913540138159165,1.53354619573813,0.7123855180787204,healthy
2.2065076175796072,4.203152528442478,2.3811778057958413,4.190251907404555,2.3705848702680976,1.1853399137590712,diseased
2.9916700337481883,2.1572796554520606,2.4041918064272503,1.1059641662941149,2.4444451562591203,0.7253761946235566,diseased
-0.47162828426325093,1.0168856077002486,-0.08270112761350111,0.7503217358086836,0.6794777611506858,0.4731679155145285,healthy
-0.128077627084407,-0.024856286369587668,-0.6329512669598814,-0.8714153945717722,-0.2424045605163555,-1.385421682528003,healthy
3.519360398201295,1.9143711325100998,3.467306540618122,3.725954512993898,2.4605341348593743,2.976952973506178,diseased
2.5596066632809698,2.1180031024075223,3.678459892838294,1.9164220348194103,3.3340113933550266,2.9743284558707503,diseased
0.5982497666025951,0.83855075480801,-0.769538984575906,-1.827429936489406,0.3935795273051473,0.23843245888763168,healthy
2.0329397003591443,2.360878619056347,4.150761723662498,3.4808395585312955,2.5615451459200838,4.15526591621761,diseased
1.39816809132213,2.126548136950435,0.5616866387847775,0.3093023127995021,-1.240205667985729,-0.8432428739675053,healthy
-0.36408524416704513,0.7654014831163175,0.9131854237589454,1.1510697836854031,0.1529766949851929,0.8314925300419136,healthy
2.3575163022070145,4.449980456891561,3.2091231701259613,1.8626820338423504,2.5759149181468173,2.5424817054930817,diseased
0.0977763472886767,-1.2412893766356956,0.21994543015001286,-1.2096175969736347,0.8851983103581446,0.0031808227579895546,healthy
0.1503329624493145,0.2916222572092636,-0.063564176479005,-1.2204164921552978,-0.030971715777287946,-1.136884761914945,healthy
-1.8785319339207485,0.36458646424691954,0.8263529209141244,-0.4934074057272609,-1.102380304666846,0.6619878044822564,healthy
0.17826313396986762,-0.34117128893601334,0.43219001352027936,0.7405598049078377,-0.008498930533113933,-1.2977608263818279,healthy
-0.5136576840557472,1.5174924509227699,1.4525402156357885,0.10454912052202897,-0.12603357810633276,-0.3352481386980251,healthy
3.3256826929590257,4.960071232522536,1.3608132908213704,1.5189252493738283,1.7921905722383435,3.972920577875786,diseased
-0.0059002387550951925,0.41337233629749925,1.2359807763139525,0.15127727739709215,0.9281398211815497,-0.000537514191408415,healthy
2.8267889830607613,2.5259549202259968,1.6953975387108273,2.8971121903384165,3.3360016275198294,2.50745525970689,diseased
0.7881462464150731,1.5489678835906378,-1.5039602882516212,0.3399184584315507,-1.2359493747154482,-1.3452580019083729,healthy
-1.1609736833209554,0.8656072166240774,0.0011974481672618685,0.4907452935681658,-0.10568678053148799,-1.1710269672218692,healthy
-1.060410803627005,-2.231995170382012,0.853315686011954,1.0689533852881405,0.052025631062613036,-0.2610193119246841,healthy
1.7740843458473485,3.3043946992060356,2.9056398005948956,3.3613503497492987,4.3116421091286,3.9305124642046985,diseased
3.9265394154721456,2.4390309893348685,4.134033627563168,3.17913690051787,2.3504118651000523,2.999778341078211,diseased
3.721749048709241,2.0929801093069784,4.337757067247255,2.963548109990181,3.4205569589470777,2.3087415913204135,diseased
-0.19051428322037997,-1.1632594691967817,0.3279260980839228,-0.053368568328445165,-1.7628493853946647,0.7355449884640639,healthy
-1.1504101096608723,0.12185711246740445,1.265529846451242,0.05260881697827562,1.2244285322908544,0.09134206751589977,healthy
2.564164364633958,3.85999095977731,3.0944587652911757,1.942938101993578,2.7931643811280225,1.6463693081718536,diseased
-1.1077995297251657,1.7374255072341147,-0.24280325098961422,-0.7666266458493499,2.4272205711517914,0.15502163312524783,healthy
-1.1446779564621028,-0.6341550753296669,-0.9388977479580628,0.3328448731734556,0.18648370088106528,-1.319679357898455,healthy
0.8748974068133323,1.5504213160135774,0.7754687735448101,1.3952850221761692,-2.2245542177124547,0.16360011702392324,healthy
4.762008297100475,4.396958419813615,2.3367380014498265,1.6816879774859312,1.7165782353876875,1.8852147327007232,diseased
2.0148494161612787,2.9745531821368854,5.20681829373885,2.7141783471530436,3.062105042877536,2.2028547664708253,diseased
0.7141934107186635,-0.04388348915623074,-0.7814232766358062,-1.7763387305154212,-1.1239649623130736,-1.6259299915699765,healthy
0.983197602618346,2.677574624881043,3.2787993561116906,1.8197815260506836,1.2126757554779153,3.5608174386651537,diseased
1.6747048805181866,3.5229401984540414,3.3964365695363115,4.579263420464857,2.193496959386965,4.185519551518125,diseased
0.9929936703557113,0.7907956879792326,-0.19071558093694238,1.3492609627534853,-0.13636691152654942,-0.6608363863180724,healthy
3.66190560399438,4.982885053378226,3.459062211614686,2.4703572208257496,4.074050253858791,3.9223377239011725,diseased
0.11871248688680022,0.5193776551392121,1.1957314403321633,-0.5128586102268294,-1.7265697692536455,0.29942315221644095,healthy
-0.07534841691644348,-1.488442345152801,-0.2504932773030516,0.2869463091418843,-0.45942784619737587,-0.7684259229128562,healthy
0.01440987496422436,0.9217248810889792,-0.37776911154063514,2.3237042742558933,-0.07647958605993008,-0.4833437594075619,healthy
-0.03187070750064483,-0.3572040941264915,0.4408339320696138,0.5199918729810443,-0.6692956022405149,1.3125565223689,healthy
-0.305155313314902,0.04734905160179651,2.0352851581382057,1.0265499061752679,1.0384276626818627,-0.7613455151170644,healthy
3.6521022919661776,3.7527364796777336,3.369264896250357,1.7992726487997757,3.5403972642139143,2.8617353997312747,diseased
-1.387744560587586,-0.3276948581097786,1.4735216504512167,0.8712125278212387,-0.5136613406111515,-0.783064045176607,healthy
2.8268019457600575,3.7395019665948146,3.8157143067264814,1.703536516565573,2.5316100675101407,4.606910029647249,diseased
3.5387172191133196,3.7777853308518887,2.249573336608161,3.3670109323956057,2.288993409444255,1.847555197662461,diseased
-1.2358775777497444,0.7143615737723078,-1.4046115068751779,0.01731584864875917,-0.6180538501501635,2.4279444867778137,healthy
0.6100117416593372,-1.4408877550502122,-0.4055256717738244,1.319809368650454,0.4620427891633347,0.27228033549216907,healthy
0.6478936227652526,0.09705028180989633,-0.9437675047831234,1.762016104898851,0.7916149965898025,-0.1671069450225316,healthy
1.0365230881216112,3.528441941740456,3.3179916078583758,1.6397761737562504,1.9673652507352248,2.8526238010108917,diseased
-0.6213919884429843,-1.1707717953642571,1.0433723671435184,-2.1325920863862113,0.5671632573670581,0.45935509657016216,healthy
2.8846393679244433,2.672029278128322,3.5512086099290068,2.791584955825213,1.84504638564592,3.673009476057394,diseased
3.1502553124610135,3.282703918000123,2.3736646804001986,4.662685693527614,2.4112210526714395,3.1663140807190744,diseased
1.2261183755300331,-0.06530372651108185,0.41821438071088257,-3.9372745929484667,0.4532431593823444,-0.07476776989435119,healthy
2.524825220374414,3.164130608050496,1.5445155726895305,3.024023118904926,3.8240130209951824,3.619847608474694,diseased
2.9354863272805267,2.927286342155124,2.7507236105146986,4.673936320811813,3.8322807776421755,4.48298999358845,diseased
3.8469876578256734,2.9649201236319174,2.779693241508475,3.6732244887757095,3.1291378549325324,2.835063547935524,diseased
3.95528146873287,2.5197574475971285,3.651515850308544,3.27747804021233,3.243089329366716,3.1337185366272466,diseased
2.6372526397681857,2.5419402913447615,4.137218917571298,1.4106357545291663,3.2689974063302714,2.711430888812764,diseased
0.9939196053310577,4.86727093031879,3.705630232999319,3.509990780557728,3.8246726896315857,2.085334915331226,diseased
0.8722167729005428,-0.7733368759254712,-0.9091426503738707,0.8676873805849975,0.918442159332738,0.6799657912946181,healthy
-0.5082197082736116,0.9823609378503485,-0.15450372868881837,1.98654938354224,-1.4061176897476757,-0.24736482573051818,healthy
2.0288281660941134,3.663919161036349,3.6762879796722765,3.8762211175925847,2.9603836354556896,3.0838906986653822,diseased
3.1946956773428914,4.815184797702662,3.8465966075564615,3.5515913701030692,4.416098991959521,2.1967676308146835,diseased
2.1407595220366114,3.9239980372250955,4.472930476193834,3.510791730293421,3.4057640473913193,2.148195676504829,diseased
1.283770148370829,2.179031729039474,2.332010556634863,1.977193852247266,2.7684314070086335,2.2667611297631787,diseased
0.6362788678712624,-0.8989167148423329,-0.7465499515010231,-1.2228889627133084,-0.1702705994069669,-0.11910320666188712,healthy
2.0887905609705526,4.016007234943659,5.082462388128148,3.993936218482339,3.2981089021316046,4.123983793562011,diseased
2.4751598050182224,3.199413812567887,4.7735326114487595,3.513779510118961,3.300822374405167,3.919642996968982,diseased
-1.32529671809268,0.6568730209019389,-0.40518339271927395,0.4087580832902805,0.33000516778113,-0.17344315574593555,healthy
4.167236066946691,2.1879084409760847,3.5633357683579403,3.0006524812638498,3.728466445198742,3.9923370789992507,diseased
-1.4952997731082656,-0.5465095353366406,0.4724884273226057,0.6933400400612962,1.2903666880214264,-0.2570123983933152,healthy
-0.009154711877947863,-0.7582132835490957,-1.7539658490188335,0.4264173789597557,0.09902380238715182,0.11938279134079255,healthy
-1.3803252772326713,0.8016801858570082,-0.05362922040087924,0.39912286959972,-0.8234291504865576,0.846427358226088,healthy
1.346147316118024,-0.7357369142984359,-1.7025759043782354,-0.47896604798920384,-1.3499098134896834,1.6416177730920019,healthy
0.8821674262169477,0.25803616134093266,2.9514642745077437,1.2500004473316089,0.3466973246304833,-0.15110956038353035,healthy
-0.7246980923449928,-0.13736830258665825,-0.35102418380112477,0.017595425266469764,1.576791021638059,-0.030128998562307465,healthy
-1.130629051300598,0.12176034671322958,-1.429692919193387,0.5852017686785785,-0.3545559707975283,0.7670688477499573,healthy
4.472094020221094,4.111543580964276,3.257166359472406,2.1499827800952134,1.952743379597039,1.56897382364486,diseased
0.3421967162658897,0.08746449151496341,0.2904687531589333,-1.1526235457290563,-0.8148997212980255,-0.8523104333848104,healthy
0.0027557504813070922,2.266010310650884,-1.862302970778187,0.6952839314064626,-0.3062450197812156,-0.10019754882983263,healthy
-2.375872573091198,0.7109642045700387,0.5558524109198417,-0.5499262844053271,-0.6273843661803962,-0.002310451813581064,healthy
5.1196571417648,2.2829630957917284,2.40849351226223,3.4107863995127023,2.924177027213592,2.4750725441470456,diseased
1.305347523026586,3.1111401484907857,4.174776773258358,3.7254120145624685,2.320652155767501,2.2440360692451216,diseased
-0.8357364497674116,-1.4806299853682712,-1.638790797076638,1.0057794381356229,0.1824188380472171,1.556613784443566,healthy
2.170397858875621,4.7011830057099795,3.548179876736301,4.399337646063546,2.4708030835880743,2.4594642571613514,diseased
-0.8664315256792297,-1.3415486022819862,-1.5182564386057238,-1.1798042502785644,-1.7205495539871147,-0.7268767879223045,healthy
3.521258590402353,2.0173212676155226,1.7821731271866175,3.6451766810405415,4.136218677637162,3.4054117652707485,diseased
2.8578481973347265,1.7495107298704164,3.354582608895555,2.735940000582906,1.8546488004098327,2.231777053079803,diseased
4.230552239394292,3.7716500383431164,3.7864630283479346,2.3232831126012057,3.607429818266084,1.3897855866968376,diseased
3.365658251284937,3.590810554070355,2.2627154387719917,3.531708715392842,1.5319258367722628,2.517110603154036,diseased
-1.3984263405326625,-0.27626020994059186,0.9770496026857499,0.3344578549171757,-0.09375738175076066,-0.4507126034465222,healthy
0.9825871324379862,0.44951201091392656,-0.26111853733096213,0.7576835306606204,1.1165542180070642,0.411297981876631,healthy
3.458394297678009,4.08571359768817,0.7950763333525619,3.5959640626123415,3.747076157172831,3.1014846238788962,diseased
3.545659813522896,3.403071982805455,3.5691707628721745,4.437145916819155,2.7171643866154924,1.4067397844523868,diseased
1.930167140280815,1.311860836790615,4.995796745986423,3.240393981810538,2.5716305550258087,2.4149642493195715,diseased
2.824678502782992,1.0426317188157108,2.104289591382659,1.602544759933896,1.5361846314790129,3.510494907609462,diseased
4.21900533338698,3.719496827189624,2.94943853757155,2.4532307140340652,3.558236642072146,4.494135212642256,diseased
2.504832328508032,3.183038899419805,1.5249861650913068,3.274314848761553,3.2615897541919914,3.205361070760255,diseased
2.1065218817888516,3.072067291017257,4.011208201742519,4.052911912251414,4.124453891104806,3.8174500476465054,diseased
3.7496254220416523,4.628969297860322,4.169965390998001,1.4366670089754812,5.929494968341467,1.6743975764071917,diseased
0.5597331386976768,-1.0653963023523108,1.2720571237057474,0.7711621237366315,0.21933114193041292,0.5049387118143887,healthy
-2.1710067840058747,-0.426204327182512,0.3733101463429235,-0.674297767097434,0.5186088302423606,-1.0227499750553697,healthy
2.259315575836879,0.910289420520676,1.6028825745362827,-1.5106385510916758,-0.7417989506465258,-0.7511149556782155,healthy
0.9577703515028766,3.725590765768403,1.9474264289123495,2.087189986749873,4.464646133092048,2.6131018419679464,diseased
1.7723116893364887,1.5837926864531295,0.5441039499176215,0.6719858863417023,-0.6541923388313116,0.18857866835902992,healthy
2.170993289982038,3.4835951957069704,2.5189753644201276,1.2002486904786374,2.9714172443338756,3.28668486554609,diseased
0.28651602798177056,2.152795235100524,0.2437030409721501,-0.2959642327720814,0.11196703758302992,1.482768668437135,healthy
4.433122938367365,2.5054873169085896,3.992398162733742,2.369570298034538,3.5071727391778746,4.549860500573555,diseased
3.117619467038804,3.7820813778012026,4.546769508119757,3.63091549460344,2.7901841601480433,2.6323230012162955,diseased
2.726877535556057,2.247027231201484,1.7979891940614439,2.7936946885322107,2.5406018670234896,1.702799056029515,diseased
1.6136007285419953,0.2533494028220485,-1.1411687879770391,2.00990094709114,0.6439708702908716,-1.8911488889514725,healthy
4.427219996875797,2.412420805476674,3.6817297440647834,3.776280891161101,2.401829052696399,3.190683220371237,diseased
-0.1961049589025753,-1.483025270207281,0.45295023306596854,-0.04521462667939092,-0.7452828991898676,0.5229455868967482,healthy
-0.9569615679966009,-1.5881262039021504,1.161001630661401,-0.1406091012972051,1.14949198238,0.27230168184814785,healthy
2.164866803595938,1.9733739756931812,3.4079066568496468,5.306711401365304,2.9627159948630677,3.2102936325054685,diseased
-0.21680703129531062,-0.36331744678200245,0.36963815265672956,-0.05936779252416777,-1.1739686745612512,-0.19395772977111753,healthy
3.8282408220613524,4.910039376336741,2.259257598694779,3.7947771682135176,2.9066623665765547,4.114666685882962,diseased
2.7560584576151683,3.8414554303793187,3.3747045701561644,2.882562979396489,3.466881195511923,3.8505850773503782,diseased
0.8727379309639394,-0.645215908855314,1.2891030882261105,0.7932062567348767,0.49563664662603807,-0.724194178723068,healthy
2.919184808390682,1.1827410929291284,1.3263159063744365,4.019801871150247,3.340739962867913,3.7534833895844515,diseased
1.9880535613709924,3.837340619917006,3.5064551533270403,4.425438251014451,2.471877863443928,4.1875660742800385,diseased
0.5094148386522042,1.663784596276787,-0.5008168854177154,-0.2949435637059992,0.5740279926141961,0.9619860539592223,healthy
0.835640668792203,-0.03839730591109033,1.45129634214403,-0.20241644121068042,-0.19793592747244393,1.2766815477335414,healthy
2.2007865385719603,4.305917410490158,3.5368813778236037,4.139381833346893,2.1197955467892347,1.3299312287374623,diseased
2.939862673863579,0.7485948689297719,3.1613299936030628,2.8781255271811177,3.3491345437964872,2.225272629478538,diseased
2.795577568360192,1.3803768112150845,3.0187180208221243,3.8902523320201343,1.148459470452891,1.9901664487016832,diseased
-0.19295637243760086,0.7648027670148331,1.826551977023387,-2.264797629743517,-0.19226037889365327,-0.4039483615184071,healthy
3.1246888898051974,3.681473462794634,2.5344427707916455,3.8236051414158116,3.329233695767109,4.638765712601057,diseased
3.2727502738224628,2.22580999646183,4.322780699244987,3.283564312656144,2.2775818092370654,2.9279833963860344,diseased
2.994756715711055,1.9641956830405265,4.124538869905502,3.8781153754803714,2.304723511825613,3.862687627060347,diseased
3.5711358731091933,2.0236943410110277,1.7994197861183372,1.261434708883091,1.9904553454357874,3.5787231339380874,diseased
-0.24350825707543972,-1.233522100628583,0.4639046527933113,-0.029842761173669113,0.8043818191113484,-1.4616263678929025,healthy
4.257785023133383,3.349570319017535,3.746660165096345,4.195207302636518,4.263960637382308,3.317689278433132,diseased
-0.6735248747306768,0.7549537519938414,-0.5948834668152313,-0.28121780617759695,-0.3691832141706423,-0.12827610461057184,healthy
3.291442886897015,1.7802056744225683,3.1280797865248022,4.468550456235342,5.04019598247359,4.086709859621388,diseased
4.754934817892235,2.2446043572328005,1.8152471488898203,3.1275441611853694,3.5494994004588705,2.7031152098248348,diseased
